1.802861295929427232e+00,-2.052262468402246132e-01,1.697485915703142556e+00,-4.025992980275452382e+00,1.119988591525255428e+00
5.704849597127698013e-01,-6.129870112270312532e-01,1.507860438622803390e+00,-1.195287510294402278e+00,-1.354807099140433513e+00
-1.809698640589586516e-01,7.331206212070286998e-01,1.335162623871939847e+00,1.043892785740690110e+00,-8.817093080917095538e-01
3.134630825550896449e-01,2.189093295534016992e+00,-4.184824047883228815e-03,-5.165026591917964982e-02,1.776199382570158303e+00
1.979434156038538672e-01,-9.370722992526756556e-01,3.164422107687254737e+00,1.810947075810818374e+00,3.660025178415835967e+00
-1.111544472250869386e-01,7.972331547274036367e-02,1.670515152677311210e+00,-7.233684502738433331e-01,2.246813562159825750e+00
-2.345865505127535666e-01,1.017836874829366189e-01,3.474315071193760485e+00,7.874159714525378329e-01,3.483141107884705434e+00
1.794238287135950793e-01,2.463430226012173208e+00,-2.645065524968734927e-01,1.172068480484267372e+00,5.456111625663422338e-01
1.421228834295264143e+00,1.342453261523276709e+00,1.523337306345162290e+00,3.456410868237088430e+00,1.573056224406899073e+00
-7.160141686302957664e-01,1.192513257932197313e+00,1.124970052625870576e+00,9.563573549095880644e-01,-5.625772351570024199e-01
-2.769397721802706602e-01,1.724028767919610017e+00,1.630104928055023050e+00,2.161879281542970155e+00,2.330583075892542766e+00
-2.106622431479671320e+00,-3.477133628482368621e+00,6.925716615263561859e-01,-7.555750137128338650e-01,-2.342491275611807477e+00
-5.158678111263181876e-02,-4.079737062061434827e+00,-4.514086495158704082e+00,-1.324468640576979661e+00,-2.424674655508588295e+00
-1.189629455720927931e+00,-4.826028903860569486e+00,-1.476800487152719166e+00,5.464535039376283709e-01,-3.522424778372027498e-01
-1.565605668735046141e+00,-1.122794946590038867e+00,-1.199145387510407001e+00,-2.886931166440204866e+00,-1.613461934780502149e+00
7.206644034705611546e-01,4.547841503607161773e-01,-2.479742492549041444e+00,-1.805142185157190493e+00,3.135873099924147311e+00
-7.251497219903247915e-01,5.235062941134955850e-01,-4.376120416018318693e-01,-3.243598257056616863e-01,-1.384933748572046541e+00
1.636021273299899992e+00,1.257357640394755061e+00,-1.337146492451806168e-01,-3.854395991759103968e+00,1.651339682417401367e+00
1.489115946742288532e+00,4.134049251182408957e-01,7.081094557188211125e-01,-7.875908154159354524e-01,1.388070276701762085e+00
2.711658163945210642e+00,2.155208826258057098e+00,3.190863741965065614e+00,-9.626985869300188625e-01,-4.734430302792473899e-01
2.124700702373120365e+00,1.024993081016796870e+00,5.656516658413229592e+00,1.354211953504535604e+00,1.515932210624192589e+00
-5.151636811998341337e-01,-1.107464286140539045e+00,4.409824379621107404e+00,2.934059149910356545e+00,1.779655701035233628e+00
6.364833895704145039e-01,-6.401484893494346906e-03,3.231395634813154949e+00,5.795097224432691263e+00,1.097882258109190712e+00
-1.949636722182879200e-02,-8.755061228090676995e-01,-6.610906738255616366e-01,3.687831521609092000e+00,1.345466110074795107e+00
2.040034950504741484e+00,-4.936509979090573652e-01,2.838900889018608709e+00,2.885630672338713953e+00,1.009209289425899048e+00
1.494709074831753082e+00,8.791238720539151785e-01,-5.352437015636777318e-01,-2.579532587712859204e+00,-1.181015666764514416e-01
2.713284456500165476e+00,9.385934261808601686e-01,1.723406196562686121e+00,1.541446032325447746e+00,-5.737066566569211101e-01
1.413772588276234865e+00,3.732404424716946334e-01,4.669062114973403510e-01,-5.791086466820827283e-01,9.127958518647174557e-01
2.977096125684636441e+00,-1.002006122342472327e+00,4.452338501993287068e+00,5.537539140403924254e-01,2.587853195111954996e+00
1.755937164512468396e+00,4.883703522735691749e-01,1.260357995365037453e+00,-1.620373909581293015e+00,2.006274887201508594e+00
1.677352673096852431e+00,-3.799026387850770181e-01,2.433072533345837840e+00,1.657944278596382492e+00,2.919236962284081360e-01
5.085621001257429885e-01,1.209129804552518284e+00,2.281094991232842872e+00,1.461817093472661533e-02,2.051772085659965494e+00
1.711091771741866108e+00,-7.758337375640467215e-01,-2.187470352762441728e-01,1.990202763898702765e+00,3.177597314662814476e-01
6.629543798287177436e-01,7.659889836058718648e-01,6.927409049563648669e-01,-7.077823798342637307e-01,2.480360355866106481e+00
2.397708490004084592e+00,1.476477232669831663e-03,1.198956526268884382e+00,-6.712241161257124222e-01,1.887546090399142340e+00
1.245894342225560836e+00,2.498617580999212162e+00,6.206805344497645649e-01,-2.306596965632741192e+00,9.457203182541356057e-01
-4.863568252906431688e-01,1.111847545384721414e+00,3.103283281522237758e+00,1.316636427462780867e+00,3.358337696576634723e+00
5.664960681796744613e-01,-4.537515389565978108e-01,2.334991637788927044e+00,6.200349221897013541e-01,3.193327928881699584e+00
-7.702208249863670142e-01,-1.673000537827770140e+00,-6.677649192452611571e-02,3.367143875258734043e-01,1.215365828777495438e-01
-5.208104380712242909e-01,-2.055511665039500890e+00,-1.410961234249890062e+00,2.487547360640345318e+00,-1.974269148065912027e+00
-2.216104904131976028e+00,-2.128040814592790930e+00,-1.892094507403420778e+00,8.262068318777123777e-01,-3.969925679315566835e+00
-7.972786278710980445e-01,-1.519363506850047507e+00,-3.034531714828633042e+00,-4.227297588487060054e-01,-2.877052215672322166e-01
-1.839246665844766593e+00,-1.100250964043606894e+00,-3.773517279905317601e+00,-1.260816680694069492e+00,-1.089189864251621120e+00
-1.702650123261659765e+00,2.960830420940260277e-01,-2.854869824079981466e+00,-3.715028971175210248e+00,-6.718769804688107250e-01
-2.654814263259127394e+00,-1.227504964633185258e+00,-2.665694144710093472e+00,-2.597917759316412223e+00,-1.531498469612345481e+00
-3.646640093436404051e+00,-2.699570652403714188e+00,-2.785761022218165461e+00,-2.887274645110223581e+00,2.675596152798089822e-01
-3.149947928175336642e+00,-9.333877444455881411e-01,-4.356067584296113182e+00,-2.448127784784207783e+00,-1.193476426110250177e+00
-4.189746257358026860e-01,-4.426303224903613831e-01,-3.211938860871764945e+00,-1.929226420776903872e+00,3.496742540423768975e-01
-1.408696979432403129e+00,1.285761431570003888e-01,-1.055185717799730138e+00,-4.888039719615401069e+00,1.025392122012657392e+00
-1.067190433306600017e+00,6.745516826906795549e-01,-2.614281682604217671e+00,-3.671911904057945986e+00,-5.356340124181362405e-01
-1.569979457119425659e+00,6.866802902666591102e-01,-1.920431545630967740e+00,-8.868765767191016947e-01,1.774471989999528931e+00
-1.933291470894780151e-01,2.084559315949335856e-01,-3.486759311219502777e-01,-2.995179716839039052e+00,1.541645436621567278e+00
-1.312740277644618203e+00,6.063926262056404948e-01,6.704925609079357418e-01,-3.806146758573349942e+00,2.518554421863053450e-01
-9.710753135677699932e-01,-9.524884510889077838e-01,-1.773827435309672129e+00,1.024249070164545472e+00,-7.572139904438617286e-01
-1.554494466970691491e+00,-3.974345813129873672e-01,-1.551387037235979260e+00,1.195399473272984459e-01,9.590550474396184466e-01
-2.645138537739216478e+00,-5.412392365437972419e-01,-2.652754217820254556e+00,-1.170860592571789649e+00,1.155282140773408628e+00
-1.148762901430518291e+00,-5.498747678213012913e-01,-3.292223018539081725e+00,-1.386910036287356540e+00,-6.316709838685487244e-02
-9.802445058333014716e-01,-2.316057958127064609e+00,-3.972289237635733272e+00,-2.126806494232574174e+00,-2.480390215402773713e+00
-1.518094113202263395e+00,-2.569894509773682501e-01,-3.152921049496129946e+00,-5.215925898828342788e+00,3.633678536064246511e-01
-4.876022686969854192e-01,1.481841680765416003e+00,-3.173779194337223775e+00,-1.612815623834968459e+00,-5.543865042420305089e-01
3.215878834837430089e-01,2.280913719758456693e-01,-1.836036933165381857e+00,-6.434392869932651138e+00,-1.363521248515586537e+00
-1.053314277467449767e+00,-8.268501234302563230e-01,-6.502135614083757176e-01,-3.058760015949276934e+00,-3.802081006021647891e+00
1.079198310867701460e+00,9.780073444756337553e-01,-1.060784801065755012e-01,-5.401839356201441067e-01,-2.749300171302049289e-01
-1.430570545302136121e-01,1.037158023389515460e+00,6.371230633165225754e-02,-6.571412286258774271e-01,4.645702065099525657e-01
1.416616928486130300e+00,1.089788133721543595e+00,3.560072342935530543e+00,-1.026731182753118921e+00,-2.211666882227399711e+00
-9.678754314686506266e-01,3.646198766033930561e+00,1.627282868122155390e+00,8.060832204835767234e-01,-2.532075609683127837e+00
-6.074548337339894521e-01,1.629826537599110114e+00,1.838369470404907391e+00,2.722279021838598378e+00,-8.891723869159166016e-01
-9.879990869019017463e-01,4.468321224070099795e-01,1.787820943223292991e+00,2.739111449410154719e+00,2.804807140093563689e+00
-5.874889960237614783e-01,-2.394433342968422251e-01,1.136888036192567064e-01,2.011129009039442472e+00,-9.753140097728509872e-01
-2.225292696032358020e+00,7.413665537312774667e-02,-6.964056260103536067e-01,3.868385200937819235e+00,1.086956692930485247e-01
1.081670773463237478e-01,1.724163516396352014e+00,-1.210014932195881521e+00,2.665237245735402993e+00,4.904782736394305287e-01
-1.943431534365751556e-01,8.657296685291824279e-01,-6.934870521558011980e-01,1.429694667519886719e+00,-2.933555609207478820e+00
-1.540001318563152699e+00,-2.380772858824505844e-01,-5.732225765411192997e-01,1.650055661017824915e-01,9.061585090849806345e-01
-1.739673656109049560e+00,1.509358049787417055e-01,-2.607774356639372293e+00,-5.670988970132517792e-01,-1.203797348301447689e+00
1.084626451978066841e+00,1.193416360738383253e-01,-5.393290571821333756e+00,-1.898570224294143571e+00,-3.166075842609531232e+00
1.991664202796946670e-01,1.587776482719676974e+00,8.425964169102628798e-02,-6.637444985744089809e-01,-2.915021579749192959e+00
8.990807937667393279e-01,1.283388564538470611e+00,-2.159406891416648655e+00,-2.930637050045793224e+00,-2.903024086669760528e+00
-2.069602829597097515e-01,1.744526591172789409e+00,1.415654739257303563e+00,2.055456060583227273e-01,-1.249675351866766260e+00
2.039179437728597666e-01,2.061368092298893728e+00,1.309424613825607375e+00,-1.718669737829068289e-01,5.340641830610697305e-01
2.750767469973167678e+00,8.121972238299104419e-01,2.357000033897218572e+00,1.809082024948179823e+00,-8.540288770131416740e-01
3.336580094551433451e+00,8.525729924285597727e-01,4.845487238652538942e+00,3.077237862682808078e+00,1.796358351317192126e+00
6.633013749386482694e-01,1.155875313222019862e+00,5.858150180324966705e+00,2.585418949119453025e+00,8.551583269350293559e-01
1.175027858063410369e+00,1.689956095648013745e+00,4.398736810062813696e+00,8.377882147098119070e-01,-4.747075191040054376e-01
2.751497454563176515e+00,1.628495778779061709e+00,3.947710700804615058e+00,7.325080389656394075e+00,7.921911914829050660e-01
1.444713374878046519e+00,1.401195697118601924e+00,3.650555599968197118e+00,4.945266017723286112e+00,1.308929524237274045e+00
2.426099204246183749e+00,1.688203388785304515e+00,2.088371514504861359e+00,4.429707924205971814e+00,1.567409896143150405e+00
2.386053299102824710e+00,2.110123304129271293e+00,2.286947749761761184e+00,3.583832622828208692e+00,-1.069177019283053642e+00
2.863774079038973408e+00,1.879790757322615802e+00,3.012031235111230387e+00,3.578203542621380073e+00,8.579810307170081529e-01
4.854442021591482970e+00,-5.437548146050303899e-01,3.583254669361859435e+00,1.754197858566236334e+00,-1.129613457174266644e-02
1.830413211857734090e+00,-9.034728883807197075e-01,3.286606317906660912e+00,3.692806939726620108e+00,-2.181779597496120271e+00
2.101179022986586986e+00,-1.042590448366123468e+00,5.389900598224034667e+00,2.679980071833715893e+00,-1.447830396066017489e+00
1.233879771196384256e+00,-2.257375614598680524e+00,1.663276330914437828e+00,6.026984655500688959e+00,-2.230910362585758477e+00
-1.951148064068286558e-01,-1.550167934292570049e+00,1.065543504392707730e+00,4.910455241473977495e+00,-1.954995486354143441e+00
1.558477277162624075e+00,-3.681309985655542016e-01,1.211078565472285096e+00,3.815625999142694624e+00,5.910599345329003995e-04
2.388878429063379105e-02,1.194062705014160009e-01,8.425373919454255400e-01,1.212933521494505618e+00,1.178401712031276860e+00
1.441223151078821818e+00,6.968841401334594510e-01,3.908050916821174781e+00,1.376642369186434678e+00,1.515576642948249120e+00
8.938410831888109476e-01,-7.074560588193541388e-01,4.372773607172355526e+00,1.267184032800339200e-01,1.299148237899213187e+00
7.017843617545634904e-01,-3.031843959490564955e-01,1.635458705195598217e+00,3.150762362718661613e+00,1.665483536760713479e-01
2.065687769094172843e+00,1.759495097467513647e+00,3.023148172385011101e+00,3.057508061681413203e+00,1.025355676374503977e+00
-2.431491963517308785e-01,3.174691744998766829e+00,2.369235363967912456e+00,-1.717642170947506486e-01,1.306990551521304056e+00
1.165237497781882237e+00,2.250467209076808750e+00,-9.723806089039697120e-01,8.382786291101895770e-01,3.646281728869404937e-01
1.274671963718270407e+00,2.563348011374255275e+00,-2.836425761555134706e-01,1.514021453039597898e+00,2.057888097564265273e+00
-3.387302525411373111e-01,-1.040810230782538426e+00,2.241085376429150955e+00,8.317909348355341237e-01,1.707419689319008782e+00
-1.655217632043220588e+00,-1.388394010620745744e+00,-6.284141707146896350e-01,-2.065149780705142213e+00,-2.548195141725384527e-02
-2.457544620010008174e+00,-1.403218959789032771e+00,-4.403531029901088800e+00,2.587453337885120330e+00,-2.461379301824523580e+00
-3.111471768569661123e+00,-9.906021480315960748e-01,-4.441273729495359035e+00,-4.658471119364233637e-01,-5.361819556396307807e-01
-3.813577075502351477e+00,-2.828910748172547507e+00,-5.248609296622319675e+00,-3.162159159134997566e+00,-2.548107700214426785e+00
-2.930163278112738912e+00,-2.013069480718864490e+00,-7.184181038767553318e+00,-4.615536176481013442e+00,-2.291869962302619079e+00
-2.119825025018543307e+00,-2.509968833370699315e+00,-4.838054074710802510e+00,-2.427623299965671055e+00,-6.208849774763890439e-01
-2.759972608803493710e+00,-1.266199757884564070e+00,-4.860071850431042506e+00,-6.969167478207870303e+00,4.051807690182145372e-01
-1.705609719994577000e+00,-1.342878761803634191e+00,-3.310937910013592056e+00,-4.134595029961496415e+00,2.532559781338160398e+00
-2.089194091483784987e+00,6.156948136631423818e-01,-3.324930667796571537e+00,-6.880846366044224283e+00,3.401449718768573938e+00
-5.689470150672855109e-01,8.719987432586058240e-01,-3.881481383670120078e+00,-4.098684127345896933e+00,1.896055996936131693e+00
-7.948189325648478132e-01,-1.529359352993813426e+00,7.764840187379413727e-01,-5.310985853803665613e+00,2.204951145952958047e+00
-1.322533340101906596e+00,1.389115111957881954e+00,-1.056744495571983578e+00,-4.315626727148189623e+00,3.819895823038176319e-01
-1.816952950508097464e+00,-1.718627267055344188e+00,-6.612576600300792418e-01,6.326147809535616062e-01,2.893791801976350331e-02
-1.847543118272900298e+00,-6.212959085138122228e-01,-3.593568164019212308e+00,-1.063156122461044850e+00,6.524477169941071686e-02
-2.304559583852394400e-01,-5.239868193459795709e-01,6.957784356167900919e-01,-8.907124778211931160e-01,1.004774440270169045e+00
1.639423448164167851e+00,1.335722194586026923e+00,-2.050176433759080208e+00,-4.125251186879837384e+00,1.233655223635827802e+00
1.219180445729051598e+00,3.495191504424256523e-01,2.101919170730766062e+00,5.743456706038829740e-01,4.657955685518242461e-01
1.104951896523612032e+00,-3.363215413723317226e-01,1.906524411754823900e+00,-1.881430694217967492e+00,2.258884500974982945e+00
1.498907839816615573e-01,-1.394994637357731992e+00,1.878542132846717783e-01,1.671132877960651575e+00,-3.283067907548403719e-01
1.173185906873730255e+00,5.279798030233786577e-01,-1.339032767623994591e+00,1.471162104467477638e+00,-5.002652109431154903e-02
3.350354581502825724e-01,2.872621889906237680e+00,5.219365100581003780e-01,-1.995298630711664689e+00,1.668691886482321918e-01
1.876451761652510264e+00,2.720283410633345333e+00,2.506285506760705495e+00,-2.893481322902339059e+00,9.533682164222234690e-04
1.358810407912070861e+00,4.083438956570415446e-01,2.292709995085658647e+00,3.019524739491160625e-01,2.132704454583545850e+00
-5.640827913945345440e-01,-6.912752667329620238e-01,8.908267755502796703e-01,2.193920364413272095e-01,9.253070533533118702e-01
9.352108024748704285e-01,-6.290341115896049828e-01,1.805630648766472168e+00,2.225726286833153544e+00,2.811625539209664737e+00
-2.339457784017334063e+00,1.530874973626235480e+00,2.257146076667730039e+00,1.931788980639961073e+00,2.317178103167211400e+00
1.855422539161250883e+00,4.051189651328118702e-01,9.779272756125172439e-01,2.654253839214584687e+00,3.083958975201881447e+00
